"2016-09-27 17:17:10.003465","66","48761  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=68529361 TSecr=2535295986"
"2016-09-27 17:17:10.026701","66","48762  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=68529367 TSecr=503778495"
"2016-09-27 17:17:10.027223","66","48762  >  80 [FIN"
"2016-09-27 17:17:10.044717","74","48763  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=68529371 TSecr=0 WS=16"
"2016-09-27 17:17:10.179955","66","48762  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=68529406 TSecr=503778533"
"2016-09-27 17:17:10.190752","66","48763  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=68529409 TSecr=2280556346"
"2016-09-27 17:17:10.191163","66","48763  >  80 [FIN"
"2016-09-27 17:17:10.343734","66","48763  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=68529448 TSecr=2280556382"
"2016-09-27 17:22:10.697523","74","35079  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=68606337 TSecr=0 WS=16"
"2016-09-27 17:22:10.852012","66","35079  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=68606377 TSecr=2225166604"
"2016-09-27 17:22:10.852544","66","35079  >  80 [FIN"
"2016-09-27 17:22:10.870187","74","35080  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=68606381 TSecr=0 WS=16"
"2016-09-27 17:22:11.004474","66","35079  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=68606416 TSecr=2225166643"
"2016-09-27 17:22:11.016551","66","35080  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=68606419 TSecr=2191818946"
"2016-09-27 17:22:11.017578","66","35080  >  80 [FIN"
"2016-09-27 17:22:11.043382","74","35081  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=68606426 TSecr=0 WS=16"
"2016-09-27 17:22:11.168417","66","35080  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=68606458 TSecr=2191818983"
"2016-09-27 17:22:11.191896","66","35081  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=68606464 TSecr=1650565762"
"2016-09-27 17:22:11.192025","66","35081  >  80 [FIN"
"2016-09-27 17:22:11.344197","66","35081  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=68606503 TSecr=1650565799"
"2016-09-27 17:27:09.692420","74","36809  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=68682880 TSecr=0 WS=16"
"2016-09-27 17:27:09.847302","66","36809  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=68682920 TSecr=2841704094"
"2016-09-27 17:27:09.847912","66","36809  >  80 [FIN"
"2016-09-27 17:27:09.870815","74","36810  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=68682926 TSecr=0 WS=16"
"2016-09-27 17:27:10.000134","66","36809  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=68682959 TSecr=2841704133"
"2016-09-27 17:27:10.023206","66","36810  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=68682965 TSecr=2713070715"
"2016-09-27 17:27:10.023950","66","36810  >  80 [FIN"
"2016-09-27 17:27:10.042817","74","36811  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=68682969 TSecr=0 WS=16"
"2016-09-27 17:27:10.177278","66","36810  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=68683004 TSecr=2713070753"
"2016-09-27 17:27:10.198967","66","36811  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=68683010 TSecr=1041773855"
"2016-09-27 17:27:10.199098","66","36811  >  80 [FIN"
"2016-09-27 17:27:10.351280","66","36811  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=68683049 TSecr=1041773894"
"2016-09-27 17:32:09.697469","74","60635  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=68759681 TSecr=0 WS=16"
"2016-09-27 17:32:09.846572","66","60635  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=68759720 TSecr=2841779094"
"2016-09-27 17:32:09.847197","66","60635  >  80 [FIN"
"2016-09-27 17:32:09.865041","74","60636  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=68759724 TSecr=0 WS=16"
"2016-09-27 17:32:09.999712","66","60635  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=68759759 TSecr=2841779131"
"2016-09-27 17:32:10.010613","66","60636  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=68759762 TSecr=2191968693"
"2016-09-27 17:32:10.011227","66","60636  >  80 [FIN"
"2016-09-27 17:32:10.028929","74","60637  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=68759766 TSecr=0 WS=16"
"2016-09-27 17:32:10.163049","66","60636  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=68759801 TSecr=2191968729"
"2016-09-27 17:32:10.174611","66","60637  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=68759804 TSecr=2280771210"
"2016-09-27 17:32:10.174741","66","60637  >  80 [FIN"
"2016-09-27 17:32:10.327026","66","60637  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=68759843 TSecr=2280771247"
"2016-09-27 17:37:09.686284","74","53210  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=68836479 TSecr=0 WS=16"
"2016-09-27 17:37:09.834788","66","53210  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=68836517 TSecr=2692895835"
"2016-09-27 17:37:09.834908","66","53210  >  80 [FIN"
"2016-09-27 17:37:09.863072","74","53211  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=68836524 TSecr=0 WS=16"
"2016-09-27 17:37:09.987482","66","53210  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=68836556 TSecr=2692895872"
"2016-09-27 17:37:10.021524","66","53211  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=68836565 TSecr=2535595983"
"2016-09-27 17:37:10.022175","66","53211  >  80 [FIN"
"2016-09-27 17:37:10.047071","74","53212  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=68836571 TSecr=0 WS=16"
"2016-09-27 17:37:10.175011","66","53211  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=68836604 TSecr=2535596023"
"2016-09-27 17:37:10.197359","66","53212  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=68836610 TSecr=20916995"
"2016-09-27 17:37:10.197485","66","53212  >  80 [FIN"
"2016-09-27 17:37:10.350777","66","53212  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=68836649 TSecr=20917033"
"2016-09-27 17:42:09.698518","74","44060  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=68913282 TSecr=0 WS=16"
"2016-09-27 17:42:09.852777","66","44060  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=68913322 TSecr=1604585233"
"2016-09-27 17:42:09.853500","66","44060  >  80 [FIN"
"2016-09-27 17:42:09.871708","74","44061  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=68913326 TSecr=0 WS=16"
"2016-09-27 17:42:10.005172","66","44060  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=68913361 TSecr=1604585271"
"2016-09-27 17:42:10.016752","66","44061  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=68913364 TSecr=2225465562"
"2016-09-27 17:42:10.017288","66","44061  >  80 [FIN"
"2016-09-27 17:42:10.045756","74","44062  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=68913371 TSecr=0 WS=16"
"2016-09-27 17:42:10.169261","66","44061  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=68913403 TSecr=2225465598"
"2016-09-27 17:42:10.192595","66","44062  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=68913409 TSecr=2899447230"
"2016-09-27 17:42:10.192712","66","44062  >  80 [FIN"
"2016-09-27 17:42:10.344955","66","44062  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=68913448 TSecr=2899447267"
"2016-09-27 17:47:10.706351","74","54043  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=68990340 TSecr=0 WS=16"
"2016-09-27 17:47:10.851931","66","54043  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=68990378 TSecr=2691581244"
"2016-09-27 17:47:10.852626","66","54043  >  80 [FIN"
"2016-09-27 17:47:10.884999","74","54044  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=68990386 TSecr=0 WS=16"
"2016-09-27 17:47:11.004312","66","54043  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=68990417 TSecr=2691581281"
"2016-09-27 17:47:11.039429","66","54044  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=68990426 TSecr=511193352"
"2016-09-27 17:47:11.040859","66","54044  >  80 [FIN"
"2016-09-27 17:47:11.071506","74","54045  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=68990434 TSecr=0 WS=16"
"2016-09-27 17:47:11.191904","66","54044  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=68990465 TSecr=511193391"
"2016-09-27 17:47:11.226961","66","54045  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=68990474 TSecr=1604660574"
"2016-09-27 17:47:11.227099","66","54045  >  80 [FIN"
"2016-09-27 17:47:11.379334","66","54045  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=68990513 TSecr=1604660613"
"2016-09-27 17:52:10.709610","74","39621  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=69067141 TSecr=0 WS=16"
"2016-09-27 17:52:10.860406","66","39621  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=69067180 TSecr=21142157"
"2016-09-27 17:52:10.860533","66","39621  >  80 [FIN"
"2016-09-27 17:52:10.891037","74","39622  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=69067188 TSecr=0 WS=16"
"2016-09-27 17:52:11.011240","66","39621  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=69067219 TSecr=21142195"
"2016-09-27 17:52:11.046392","66","39622  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=69067228 TSecr=2281071419"
"2016-09-27 17:52:11.046934","66","39622  >  80 [FIN"
"2016-09-27 17:52:11.060616","74","39623  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=69067231 TSecr=0 WS=16"
"2016-09-27 17:52:11.201456","66","39622  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=69067267 TSecr=2281071458"
"2016-09-27 17:52:11.210382","66","39623  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=69067270 TSecr=2192267064"
"2016-09-27 17:52:11.211341","66","39623  >  80 [FIN"
"2016-09-27 17:52:11.363499","66","39623  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=69067309 TSecr=2192267101"
"2016-09-27 17:57:09.722284","74","42124  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=69143689 TSecr=0 WS=16"
"2016-09-27 17:57:09.870329","66","42124  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=69143727 TSecr=2690409627"
"2016-09-27 17:57:09.870466","66","42124  >  80 [FIN"
"2016-09-27 17:57:09.888700","74","42125  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=69143731 TSecr=0 WS=16"
"2016-09-27 17:57:10.022090","66","42124  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=69143766 TSecr=2690409664"
"2016-09-27 17:57:10.033852","66","42125  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=69143769 TSecr=2545529717"
"2016-09-27 17:57:10.034473","66","42125  >  80 [FIN"
"2016-09-27 17:57:10.066214","74","42126  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=69143777 TSecr=0 WS=16"
"2016-09-27 17:57:10.186289","66","42125  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=69143808 TSecr=2545529754"
"2016-09-27 17:57:10.221281","66","42126  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=69143817 TSecr=2656167963"
"2016-09-27 17:57:10.222738","66","42126  >  80 [FIN"
"2016-09-27 17:57:10.373969","66","42126  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=69143856 TSecr=2656168002"
"2016-09-27 18:02:09.718752","74","43884  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=69220486 TSecr=0 WS=16"
"2016-09-27 18:02:09.872845","66","43884  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=69220526 TSecr=2671471678"
"2016-09-27 18:02:09.874536","66","43884  >  80 [FIN"
"2016-09-27 18:02:09.913209","74","43885  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=69220532 TSecr=0 WS=16"
"2016-09-27 18:02:10.025431","66","43884  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=69220565 TSecr=2671471717"
"2016-09-27 18:02:10.061119","66","43885  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=69220574 TSecr=2694104462"
"2016-09-27 18:02:10.061248","66","43885  >  80 [FIN"
"2016-09-27 18:02:10.079714","74","43886  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=69220579 TSecr=0 WS=16"
"2016-09-27 18:02:10.212784","66","43885  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=69220613 TSecr=2694104499"
"2016-09-27 18:02:10.236328","66","43886  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=69220619 TSecr=2692711006"
"2016-09-27 18:02:10.236729","66","43886  >  80 [FIN"
"2016-09-27 18:02:10.388513","66","43886  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=69220658 TSecr=2692711045"
"2016-09-27 18:05:08.224727","74","43888  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=69266184 TSecr=0 WS=16"
"2016-09-27 18:05:08.376452","66","43888  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=69266223 TSecr=1604929855"
"2016-09-27 18:05:08.377068","66","43888  >  80 [FIN"
"2016-09-27 18:05:08.415424","74","43889  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=69266230 TSecr=0 WS=16"
"2016-09-27 18:05:08.528850","66","43888  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=69266262 TSecr=1604929893"
"2016-09-27 18:05:08.563894","66","43889  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=69266271 TSecr=1604929902"
"2016-09-27 18:05:08.564817","66","43889  >  80 [FIN"
"2016-09-27 18:05:08.584069","74","43890  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=69266276 TSecr=0 WS=16"
"2016-09-27 18:05:08.720031","66","43889  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=69266311 TSecr=1604929940"
"2016-09-27 18:05:08.733367","66","43890  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=69266314 TSecr=2842273896"
"2016-09-27 18:05:08.733485","66","43890  >  80 [FIN"
"2016-09-27 18:05:08.880318","66","43890  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=69266352 TSecr=2842273933"
"2016-09-27 18:10:08.857729","74","44494  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=69343146 TSecr=0 WS=16"
"2016-09-27 18:10:09.013749","66","44494  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=69343186 TSecr=2656362674"
"2016-09-27 18:10:09.013889","66","44494  >  80 [FIN"
"2016-09-27 18:10:09.032572","74","44495  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=69343191 TSecr=0 WS=16"
"2016-09-27 18:10:09.164698","66","44494  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=69343225 TSecr=2656362713"
"2016-09-27 18:10:09.188088","66","44495  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=69343231 TSecr=2225739979"
"2016-09-27 18:10:09.189229","66","44495  >  80 [FIN"
"2016-09-27 18:10:09.206510","74","44496  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=69343235 TSecr=0 WS=16"
"2016-09-27 18:10:09.342380","66","44495  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=69343270 TSecr=2225740018"
"2016-09-27 18:10:09.352218","66","44496  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=69343273 TSecr=2713715587"
"2016-09-27 18:10:09.352665","66","44496  >  80 [FIN"
"2016-09-27 18:10:09.504560","66","44496  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=69343312 TSecr=2713715623"
"2016-09-27 18:15:08.833468","74","59105  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=69419940 TSecr=0 WS=16"
"2016-09-27 18:15:08.980420","66","59105  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=69419978 TSecr=2225960308"
"2016-09-27 18:15:08.980967","66","59105  >  80 [FIN"
"2016-09-27 18:15:09.018045","74","59106  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=69419984 TSecr=0 WS=16"
"2016-09-27 18:15:09.132799","66","59105  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=69420017 TSecr=2225960345"
"2016-09-27 18:15:09.167966","66","59106  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=69420026 TSecr=2225814973"
"2016-09-27 18:15:09.168476","66","59106  >  80 [FIN"
"2016-09-27 18:15:09.196850","74","59107  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=69420033 TSecr=0 WS=16"
"2016-09-27 18:15:09.320695","66","59106  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=69420065 TSecr=2225815011"
"2016-09-27 18:15:09.343728","66","59107  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=69420071 TSecr=2693736565"
"2016-09-27 18:15:09.343858","66","59107  >  80 [FIN"
"2016-09-27 18:15:09.496291","66","59107  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=69420110 TSecr=2693736602"
"2016-09-27 18:20:09.863666","74","39502  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=69497004 TSecr=0 WS=16"
"2016-09-27 18:20:10.019961","66","39502  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=69497043 TSecr=2609837236"
"2016-09-27 18:20:10.020463","66","39502  >  80 [FIN"
"2016-09-27 18:20:10.033474","74","39503  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=69497047 TSecr=0 WS=16"
"2016-09-27 18:20:10.167580","66","39502  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=69497082 TSecr=2609837275"
"2016-09-27 18:20:10.178957","66","39503  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=69497085 TSecr=480791"
"2016-09-27 18:20:10.179559","66","39503  >  80 [FIN"
"2016-09-27 18:20:10.208019","74","39504  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=69497092 TSecr=0 WS=16"
"2016-09-27 18:20:10.332265","66","39503  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=69497124 TSecr=480827"
"2016-09-27 18:20:10.356793","66","39504  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=69497130 TSecr=2693811817"
"2016-09-27 18:20:10.356924","66","39504  >  80 [FIN"
"2016-09-27 18:20:10.507189","66","39504  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=69497169 TSecr=2693811854"
"2016-09-27 18:25:08.848461","74","43031  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=69573544 TSecr=0 WS=16"
"2016-09-27 18:25:08.998726","66","43031  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=69573583 TSecr=473049009"
"2016-09-27 18:25:08.999282","66","43031  >  80 [FIN"
"2016-09-27 18:25:09.017379","74","43032  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=69573587 TSecr=0 WS=16"
"2016-09-27 18:25:09.151099","66","43031  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=69573622 TSecr=473049046"
"2016-09-27 18:25:09.162986","66","43032  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=69573625 TSecr=2713940501"
"2016-09-27 18:25:09.163100","66","43032  >  80 [FIN"
"2016-09-27 18:25:09.182232","74","43033  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=69573629 TSecr=0 WS=16"
"2016-09-27 18:25:09.315165","66","43032  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=69573664 TSecr=2713940538"
"2016-09-27 18:25:09.340505","66","43033  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=69573670 TSecr=2671816558"
"2016-09-27 18:25:09.340625","66","43033  >  80 [FIN"
"2016-09-27 18:25:09.490917","66","43033  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=69573709 TSecr=2671816598"
"2016-09-27 18:30:08.854925","74","50628  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=69650346 TSecr=0 WS=16"
"2016-09-27 18:30:09.009893","66","50628  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=69650386 TSecr=2694524708"
"2016-09-27 18:30:09.010455","66","50628  >  80 [FIN"
"2016-09-27 18:30:09.028081","74","50629  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=69650390 TSecr=0 WS=16"
"2016-09-27 18:30:09.162839","66","50628  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=69650425 TSecr=2694524747"
"2016-09-27 18:30:09.185623","66","50629  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=69650431 TSecr=2536390768"
"2016-09-27 18:30:09.186241","66","50629  >  80 [FIN"
"2016-09-27 18:30:09.223661","74","50630  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=69650439 TSecr=0 WS=16"
"2016-09-27 18:30:09.337976","66","50629  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=69650470 TSecr=2536390808"
"2016-09-27 18:30:09.373976","66","50630  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=69650479 TSecr=2693109495"
"2016-09-27 18:30:09.374093","66","50630  >  80 [FIN"
"2016-09-27 18:30:09.525587","66","50630  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=69650518 TSecr=2693109533"
"2016-09-27 18:35:08.873362","74","43148  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=69727151 TSecr=0 WS=16"
"2016-09-27 18:35:09.020983","66","43148  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=69727189 TSecr=2692300788"
"2016-09-27 18:35:09.021584","66","43148  >  80 [FIN"
"2016-09-27 18:35:09.039180","74","43149  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=69727193 TSecr=0 WS=16"
"2016-09-27 18:35:09.173309","66","43148  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=69727228 TSecr=2692300825"
"2016-09-27 18:35:09.185009","66","43149  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=69727231 TSecr=2713942473"
"2016-09-27 18:35:09.185611","66","43149  >  80 [FIN"
"2016-09-27 18:35:09.203238","74","43150  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=69727235 TSecr=0 WS=16"
"2016-09-27 18:35:09.337374","66","43149  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=69727270 TSecr=2713942510"
"2016-09-27 18:35:09.349064","66","43150  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=69727273 TSecr=1754105491"
"2016-09-27 18:35:09.349700","66","43150  >  80 [FIN"
"2016-09-27 18:35:09.501983","66","43150  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=69727312 TSecr=1754105527"
"2016-09-27 18:40:08.861446","74","55415  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=69803948 TSecr=0 WS=16"
"2016-09-27 18:40:09.012499","66","55415  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=69803987 TSecr=2715029470"
"2016-09-27 18:40:09.012628","66","55415  >  80 [FIN"
"2016-09-27 18:40:09.040445","74","55416  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=69803994 TSecr=0 WS=16"
"2016-09-27 18:40:09.166698","66","55415  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=69804026 TSecr=2715029508"
"2016-09-27 18:40:09.188362","66","55416  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=69804032 TSecr=2226189971"
"2016-09-27 18:40:09.188960","66","55416  >  80 [FIN"
"2016-09-27 18:40:09.204479","74","55417  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=69804036 TSecr=0 WS=16"
"2016-09-27 18:40:09.340694","66","55416  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=69804071 TSecr=2226190008"
"2016-09-27 18:40:09.352838","66","55417  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=69804074 TSecr=2842798972"
"2016-09-27 18:40:09.352955","66","55417  >  80 [FIN"
"2016-09-27 18:40:09.504709","66","55417  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=69804113 TSecr=2842799009"
